2025/11/03 12:09:03.828, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:03.830, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:09:03.832, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:03.834, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:04.836, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:04.838, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:04.840, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:04.843, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:05.846, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:05.848, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:05.850, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:05.854, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:06.857, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:06.859, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:06.861, 2, NVIDIA A100-SXM-64GB, 0, 63.45
2025/11/03 12:09:06.865, 3, NVIDIA A100-SXM-64GB, 0, 62.83
2025/11/03 12:09:07.870, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:07.872, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:07.874, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:07.876, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:08.879, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:08.881, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:08.883, 2, NVIDIA A100-SXM-64GB, 0, 63.45
2025/11/03 12:09:08.885, 3, NVIDIA A100-SXM-64GB, 0, 62.83
2025/11/03 12:09:09.887, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:09.889, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:09.891, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:09.893, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:10.895, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:10.897, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:10.899, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:10.901, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:11.903, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:11.905, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:09:11.907, 2, NVIDIA A100-SXM-64GB, 0, 63.24
2025/11/03 12:09:11.909, 3, NVIDIA A100-SXM-64GB, 0, 62.56
