2025/11/03 12:09:23.258, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:23.260, 1, NVIDIA A100-SXM-64GB, 0, 63.98
2025/11/03 12:09:23.262, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:23.264, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:24.266, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:24.268, 1, NVIDIA A100-SXM-64GB, 0, 63.65
2025/11/03 12:09:24.271, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:24.272, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:25.275, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:25.277, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:09:25.278, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:25.280, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:26.283, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:26.285, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:09:26.287, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:26.292, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:27.295, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:27.297, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:09:27.299, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:27.301, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:28.303, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:28.305, 1, NVIDIA A100-SXM-64GB, 0, 63.65
2025/11/03 12:09:28.307, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:28.309, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:29.311, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:29.313, 1, NVIDIA A100-SXM-64GB, 0, 63.98
2025/11/03 12:09:29.315, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:29.317, 3, NVIDIA A100-SXM-64GB, 0, 62.62
2025/11/03 12:09:30.320, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:30.325, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:09:30.327, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:30.329, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:09:31.331, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:09:31.333, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:09:31.335, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:09:31.337, 3, NVIDIA A100-SXM-64GB, 0, 62.56
