2025/11/03 12:08:41.184, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:08:41.187, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:08:41.189, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:08:41.191, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:08:42.193, 0, NVIDIA A100-SXM-64GB, 0, 62.58
2025/11/03 12:08:42.195, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:08:42.197, 2, NVIDIA A100-SXM-64GB, 0, 63.45
2025/11/03 12:08:42.199, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:08:43.202, 0, NVIDIA A100-SXM-64GB, 0, 62.98
2025/11/03 12:08:43.204, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:08:43.206, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:08:43.208, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:08:44.210, 0, NVIDIA A100-SXM-64GB, 0, 62.58
2025/11/03 12:08:44.212, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:08:44.214, 2, NVIDIA A100-SXM-64GB, 0, 63.45
2025/11/03 12:08:44.216, 3, NVIDIA A100-SXM-64GB, 0, 62.49
2025/11/03 12:08:45.218, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:08:45.220, 1, NVIDIA A100-SXM-64GB, 0, 63.58
2025/11/03 12:08:45.222, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:08:45.224, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:08:46.227, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:08:46.229, 1, NVIDIA A100-SXM-64GB, 0, 63.65
2025/11/03 12:08:46.234, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:08:46.236, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:08:47.238, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:08:47.240, 1, NVIDIA A100-SXM-64GB, 0, 63.91
2025/11/03 12:08:47.242, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:08:47.244, 3, NVIDIA A100-SXM-64GB, 0, 62.56
2025/11/03 12:08:48.247, 0, NVIDIA A100-SXM-64GB, 0, 62.64
2025/11/03 12:08:48.249, 1, NVIDIA A100-SXM-64GB, 0, 63.65
2025/11/03 12:08:48.251, 2, NVIDIA A100-SXM-64GB, 0, 63.52
2025/11/03 12:08:48.253, 3, NVIDIA A100-SXM-64GB, 0, 62.56
