2025/09/17 06:19:28.127, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:28.129, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:28.134, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:28.136, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:29.138, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:29.140, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:29.142, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:29.146, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:30.149, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:30.151, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:30.153, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:30.155, 3, NVIDIA A100-SXM-64GB, 2, 64.13
2025/09/17 06:19:31.157, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:31.159, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:31.161, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:31.163, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:32.166, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:32.168, 1, NVIDIA A100-SXM-64GB, 2, 59.22
2025/09/17 06:19:32.170, 2, NVIDIA A100-SXM-64GB, 2, 63.59
2025/09/17 06:19:32.172, 3, NVIDIA A100-SXM-64GB, 2, 64.13
2025/09/17 06:19:33.176, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:33.178, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:33.180, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:33.182, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:34.184, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:34.186, 1, NVIDIA A100-SXM-64GB, 2, 59.00
2025/09/17 06:19:34.188, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:34.190, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:35.193, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:35.195, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:35.197, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:35.199, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:36.202, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:36.204, 1, NVIDIA A100-SXM-64GB, 2, 59.00
2025/09/17 06:19:36.208, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:36.212, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:37.214, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:37.217, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:37.219, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:37.221, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:38.224, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:38.227, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:38.229, 2, NVIDIA A100-SXM-64GB, 2, 63.72
2025/09/17 06:19:38.231, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:39.237, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:39.239, 1, NVIDIA A100-SXM-64GB, 2, 59.00
2025/09/17 06:19:39.241, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:39.243, 3, NVIDIA A100-SXM-64GB, 2, 64.13
2025/09/17 06:19:40.246, 0, NVIDIA A100-SXM-64GB, 2, 60.76
2025/09/17 06:19:40.248, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:40.250, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:40.252, 3, NVIDIA A100-SXM-64GB, 2, 64.13
2025/09/17 06:19:41.254, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:41.256, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:41.258, 2, NVIDIA A100-SXM-64GB, 2, 63.72
2025/09/17 06:19:41.260, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:42.263, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:42.265, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:42.269, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:42.271, 3, NVIDIA A100-SXM-64GB, 2, 64.19
2025/09/17 06:19:43.274, 0, NVIDIA A100-SXM-64GB, 2, 60.82
2025/09/17 06:19:43.276, 1, NVIDIA A100-SXM-64GB, 2, 59.28
2025/09/17 06:19:43.278, 2, NVIDIA A100-SXM-64GB, 2, 63.65
2025/09/17 06:19:43.281, 3, NVIDIA A100-SXM-64GB, 2, 64.19
