2025/09/17 06:15:37.764, 0, NVIDIA A100-SXM-64GB, 59468, 74.02
2025/09/17 06:15:37.766, 1, NVIDIA A100-SXM-64GB, 59396, 71.93
2025/09/17 06:15:37.768, 2, NVIDIA A100-SXM-64GB, 59396, 77.39
2025/09/17 06:15:37.770, 3, NVIDIA A100-SXM-64GB, 59468, 78.05
2025/09/17 06:15:38.773, 0, NVIDIA A100-SXM-64GB, 59468, 74.02
2025/09/17 06:15:38.776, 1, NVIDIA A100-SXM-64GB, 59396, 71.86
2025/09/17 06:15:38.778, 2, NVIDIA A100-SXM-64GB, 59396, 77.39
2025/09/17 06:15:38.780, 3, NVIDIA A100-SXM-64GB, 59468, 78.05
2025/09/17 06:15:39.783, 0, NVIDIA A100-SXM-64GB, 59468, 73.94
2025/09/17 06:15:39.785, 1, NVIDIA A100-SXM-64GB, 59396, 71.86
2025/09/17 06:15:39.787, 2, NVIDIA A100-SXM-64GB, 59396, 77.73
2025/09/17 06:15:39.789, 3, NVIDIA A100-SXM-64GB, 59468, 78.05
2025/09/17 06:15:40.792, 0, NVIDIA A100-SXM-64GB, 59468, 73.94
2025/09/17 06:15:40.794, 1, NVIDIA A100-SXM-64GB, 59396, 71.86
2025/09/17 06:15:40.796, 2, NVIDIA A100-SXM-64GB, 59396, 77.39
2025/09/17 06:15:40.799, 3, NVIDIA A100-SXM-64GB, 59468, 78.05
2025/09/17 06:15:41.802, 0, NVIDIA A100-SXM-64GB, 59468, 73.94
2025/09/17 06:15:41.804, 1, NVIDIA A100-SXM-64GB, 59396, 71.86
2025/09/17 06:15:41.809, 2, NVIDIA A100-SXM-64GB, 59396, 77.73
2025/09/17 06:15:41.811, 3, NVIDIA A100-SXM-64GB, 59468, 78.05
2025/09/17 06:15:42.814, 0, NVIDIA A100-SXM-64GB, 59468, 73.94
2025/09/17 06:15:42.816, 1, NVIDIA A100-SXM-64GB, 59396, 71.86
2025/09/17 06:15:42.818, 2, NVIDIA A100-SXM-64GB, 59396, 77.73
2025/09/17 06:15:42.820, 3, NVIDIA A100-SXM-64GB, 59468, 77.97
2025/09/17 06:15:43.823, 0, NVIDIA A100-SXM-64GB, 59468, 73.94
2025/09/17 06:15:43.825, 1, NVIDIA A100-SXM-64GB, 59396, 71.86
2025/09/17 06:15:43.827, 2, NVIDIA A100-SXM-64GB, 59396, 77.65
2025/09/17 06:15:43.829, 3, NVIDIA A100-SXM-64GB, 59468, 78.24
2025/09/17 06:15:44.832, 0, NVIDIA A100-SXM-64GB, 59468, 73.94
2025/09/17 06:15:44.836, 1, NVIDIA A100-SXM-64GB, 59396, 71.79
2025/09/17 06:15:44.838, 2, NVIDIA A100-SXM-64GB, 59396, 77.39
2025/09/17 06:15:44.840, 3, NVIDIA A100-SXM-64GB, 59468, 77.97
2025/09/17 06:15:45.843, 0, NVIDIA A100-SXM-64GB, 59468, 73.87
2025/09/17 06:15:45.845, 1, NVIDIA A100-SXM-64GB, 59396, 71.79
2025/09/17 06:15:45.847, 2, NVIDIA A100-SXM-64GB, 59396, 77.39
2025/09/17 06:15:45.849, 3, NVIDIA A100-SXM-64GB, 59468, 77.97
2025/09/17 06:15:46.852, 0, NVIDIA A100-SXM-64GB, 59468, 74.02
